14250.0	0.147944
14255.0	0.149005
14260.0	0.15008
14265.0	0.151104
14270.0	0.152081
14275.0	0.153066
14280.0	0.154062
14285.0	0.155008
14290.0	0.155885
14295.0	0.156704
14300.0	0.157451
14305.0	0.158198
14310.0	0.158857
14315.0	0.15951
14320.0	0.160117
14325.0	0.160667
14330.0	0.16114
14335.0	0.16158
14340.0	0.161966
14345.0	0.162332
14350.0	0.162663
14355.0	0.162896
14360.0	0.163165
14365.0	0.163355
14370.0	0.163513
14375.0	0.163646
14380.0	0.163778
14385.0	0.163785
14390.0	0.163877
14395.0	0.163898
14400.0	0.163953
14405.0	0.163958
14410.0	0.163902
14415.0	0.163965
14420.0	0.163893
14425.0	0.163846
14430.0	0.163828
14435.0	0.163803
14440.0	0.163755
14445.0	0.16373
14450.0	0.163673
14455.0	0.163617
14460.0	0.163581
14465.0	0.163571
14470.0	0.163526
14475.0	0.163516
14480.0	0.163447
14485.0	0.163418
14490.0	0.163459
14495.0	0.163426
14500.0	0.163429
14505.0	0.163485
14510.0	0.163487
14515.0	0.163552
14520.0	0.163616
14525.0	0.163629
14530.0	0.163707
14535.0	0.163809
14540.0	0.163866
14545.0	0.163955
14550.0	0.164084
14555.0	0.164125
14560.0	0.16427
14565.0	0.164353
14570.0	0.164515
14575.0	0.164644
14580.0	0.164736
14585.0	0.164895
14590.0	0.165036
14595.0	0.165164
14600.0	0.165329
14605.0	0.165493
14610.0	0.165636
14615.0	0.165757
14620.0	0.165886
14625.0	0.166086
14630.0	0.166262
14635.0	0.166389
14640.0	0.1666
14645.0	0.166742
14650.0	0.166925
14655.0	0.167134
14660.0	0.16735
14665.0	0.16752
14670.0	0.167723
14675.0	0.167933
14680.0	0.16816
14685.0	0.168356
14690.0	0.168582
14695.0	0.168825
14700.0	0.169053
14705.0	0.169306
14710.0	0.169539
14715.0	0.169839
14720.0	0.170134
14725.0	0.170391
14730.0	0.170669
14735.0	0.170989
14740.0	0.171251
14745.0	0.171499
14750.0	0.171794
14755.0	0.172068
14760.0	0.172412
14765.0	0.172691
14770.0	0.172977
14775.0	0.173261
14780.0	0.173556
14785.0	0.173865
14790.0	0.174137
14795.0	0.174367
14800.0	0.174689
14805.0	0.174913
14810.0	0.175172
14815.0	0.175409
14820.0	0.175622
14825.0	0.175829
14830.0	0.176048
14835.0	0.176285
14840.0	0.176468
14845.0	0.176709
14850.0	0.176879
14855.0	0.177065
14860.0	0.177244
14865.0	0.17737
14870.0	0.17757
14875.0	0.177693
14880.0	0.1778
14885.0	0.177922
14890.0	0.178083
14895.0	0.178166
14900.0	0.178266
14905.0	0.178348
14910.0	0.178447
14915.0	0.1785
14920.0	0.178568
14925.0	0.178624
14930.0	0.178711
14935.0	0.178728
14940.0	0.178807
14945.0	0.178769
14950.0	0.178775
14955.0	0.17882
14960.0	0.178834
14965.0	0.178848
14970.0	0.178804
14975.0	0.178818
14980.0	0.178807
14985.0	0.178808
14990.0	0.178785
14995.0	0.178807
15000.0	0.178784
15005.0	0.17865
15010.0	0.178591
15015.0	0.178525
15020.0	0.178332
15025.0	0.178241
15030.0	0.178164
15035.0	0.178066
15040.0	0.177961
15045.0	0.177878
15050.0	0.177762
15055.0	0.177737
15060.0	0.177659
15065.0	0.177543
15070.0	0.17751
15075.0	0.177426
15080.0	0.177305
15085.0	0.177342
15090.0	0.177281
15095.0	0.177223
15100.0	0.177213
15105.0	0.177165
15110.0	0.177167
15115.0	0.177214
15120.0	0.177165
15125.0	0.177218
15130.0	0.177208
15135.0	0.17718
15140.0	0.177252
15145.0	0.177197
15150.0	0.177278
15155.0	0.177304
15160.0	0.177353
15165.0	0.17739
15170.0	0.177423
15175.0	0.177454
15180.0	0.177536
15185.0	0.17762
15190.0	0.177625
15195.0	0.177687
15200.0	0.177753
15205.0	0.177823
15210.0	0.177931
15215.0	0.178024
15220.0	0.178056
15225.0	0.178132
15230.0	0.178206
15235.0	0.178301
15240.0	0.178362
15245.0	0.178384
15250.0	0.178477
15255.0	0.178543
15260.0	0.178645
15265.0	0.178644
15270.0	0.178734
15275.0	0.178732
15280.0	0.17881
15285.0	0.178868
15290.0	0.178905
15295.0	0.178923
15300.0	0.178993
15305.0	0.178913
15310.0	0.178902
15315.0	0.178852
15320.0	0.178821
15325.0	0.178714
15330.0	0.178709
15335.0	0.178674
15340.0	0.178612
15345.0	0.178548
15350.0	0.178467
15355.0	0.178409
15360.0	0.178349
15365.0	0.178266
15370.0	0.178173
15375.0	0.178045
15380.0	0.178005
15385.0	0.177913
15390.0	0.177825
15395.0	0.1777
15400.0	0.177637
15405.0	0.177615
15410.0	0.177593
15415.0	0.177529
15420.0	0.177537
15425.0	0.177556
15430.0	0.177488
15435.0	0.177454
15440.0	0.177497
15445.0	0.177479
15450.0	0.177466
15455.0	0.177449
15460.0	0.177456
15465.0	0.177416
15470.0	0.177424
15475.0	0.177432
15480.0	0.177437
15485.0	0.177491
15490.0	0.177494
15495.0	0.177545
15500.0	0.177556
15505.0	0.177539
15510.0	0.177573
15515.0	0.177558
15520.0	0.177558
15525.0	0.177539
15530.0	0.177562
15535.0	0.177624
15540.0	0.177594
15545.0	0.177634
15550.0	0.177695
15555.0	0.17778
15560.0	0.177874
15565.0	0.177903
15570.0	0.177953
15575.0	0.178073
15580.0	0.178184
15585.0	0.178266
15590.0	0.178409
15595.0	0.178478
15600.0	0.178638
15605.0	0.178786
15610.0	0.178996
15615.0	0.179212
15620.0	0.179401
15625.0	0.179584
15630.0	0.179804
15635.0	0.180002
15640.0	0.180245
15645.0	0.18044
15650.0	0.180679
15655.0	0.180938
15660.0	0.181141
15665.0	0.181369
15670.0	0.181582
15675.0	0.181891
15680.0	0.182106
15685.0	0.182371
15690.0	0.182635
15695.0	0.182811
15700.0	0.183071
15705.0	0.183292
15710.0	0.183497
15715.0	0.183726
15720.0	0.183948
15725.0	0.184168
15730.0	0.184378
15735.0	0.184585
15740.0	0.18483
15745.0	0.184976
15750.0	0.185204
15755.0	0.185403
15760.0	0.185537
15765.0	0.185701
15770.0	0.185886
15775.0	0.186061
15780.0	0.186234
15785.0	0.18634
15790.0	0.186491
15795.0	0.186622
15800.0	0.186704
15805.0	0.186737
15810.0	0.186782
15815.0	0.186855
15820.0	0.186854
15825.0	0.186818
15830.0	0.186938
15835.0	0.186866
15840.0	0.186789
15845.0	0.186745
15850.0	0.18672
15855.0	0.186636
15860.0	0.186579
15865.0	0.18648
15870.0	0.186385
15875.0	0.186259
15880.0	0.186204
15885.0	0.186016
15890.0	0.185892
15895.0	0.185721
15900.0	0.185543
15905.0	0.185423
15910.0	0.18527
15915.0	0.185238
15920.0	0.185078
15925.0	0.184939
15930.0	0.184744
15935.0	0.184605
15940.0	0.184421
15945.0	0.184274
15950.0	0.18415
15955.0	0.183904
15960.0	0.183705
15965.0	0.18351
15970.0	0.183324
15975.0	0.183171
15980.0	0.182971
15985.0	0.182751
15990.0	0.182603
15995.0	0.182344
16000.0	0.182177
16005.0	0.182129
16010.0	0.182011
16015.0	0.181912
16020.0	0.181804
16025.0	0.181707
16030.0	0.181607
16035.0	0.181517
16040.0	0.181453
16045.0	0.181356
16050.0	0.181309
16055.0	0.181254
16060.0	0.181201
16065.0	0.181166
16070.0	0.1811
16075.0	0.181095
16080.0	0.181093
16085.0	0.181107
16090.0	0.181054
16095.0	0.181074
16100.0	0.181063
16105.0	0.181135
16110.0	0.181233
16115.0	0.181313
16120.0	0.181307
16125.0	0.181449
16130.0	0.181565
16135.0	0.18168
16140.0	0.181858
16145.0	0.181928
16150.0	0.182129
16155.0	0.182255
16160.0	0.182507
16165.0	0.182631
16170.0	0.182816
16175.0	0.182976
16180.0	0.183209
16185.0	0.183451
16190.0	0.18369
16195.0	0.183911
16200.0	0.184216
16205.0	0.18445
16210.0	0.184698
16215.0	0.184926
16220.0	0.185222
16225.0	0.185505
16230.0	0.185748
16235.0	0.186063
16240.0	0.186358
16245.0	0.18662
16250.0	0.186972
16255.0	0.187294
16260.0	0.187616
16265.0	0.187944
16270.0	0.188287
16275.0	0.188648
16280.0	0.188946
16285.0	0.189294
16290.0	0.189675
16295.0	0.190014
16300.0	0.190364
16305.0	0.190785
16310.0	0.191102
16315.0	0.191476
16320.0	0.191821
16325.0	0.192228
16330.0	0.192601
16335.0	0.19301
16340.0	0.193342
16345.0	0.193745
16350.0	0.194063
16355.0	0.194441
16360.0	0.194858
16365.0	0.19517
16370.0	0.195544
16375.0	0.195929
16380.0	0.196211
16385.0	0.196548
16390.0	0.197005
16395.0	0.197308
16400.0	0.197709
16405.0	0.198056
16410.0	0.198342
16415.0	0.198715
16420.0	0.199085
16425.0	0.199365
16430.0	0.199675
16435.0	0.200029
16440.0	0.200293
16445.0	0.200667
16450.0	0.200934
16455.0	0.201252
16460.0	0.201583
16465.0	0.201859
16470.0	0.20212
16475.0	0.202405
16480.0	0.20271
16485.0	0.202954
16490.0	0.203177
16495.0	0.203478
16500.0	0.203701
16505.0	0.203922
16510.0	0.204189
16515.0	0.204404
16520.0	0.204617
16525.0	0.204829
16530.0	0.205043
16535.0	0.205323
16540.0	0.205478
16545.0	0.205732
16550.0	0.205865
16555.0	0.206072
16560.0	0.206305
16565.0	0.206424
16570.0	0.206661
16575.0	0.206842
16580.0	0.207013
16585.0	0.207105
16590.0	0.207266
16595.0	0.207487
16600.0	0.207605
16605.0	0.207766
16610.0	0.208045
16615.0	0.208199
16620.0	0.208383
16625.0	0.208536
16630.0	0.208729
16635.0	0.208888
16640.0	0.209051
16645.0	0.209312
16650.0	0.209447
16655.0	0.209591
16660.0	0.209703
16665.0	0.209927
16670.0	0.210139
16675.0	0.210255
16680.0	0.210415
16685.0	0.210527
16690.0	0.210724
16695.0	0.210872
16700.0	0.211001
16705.0	0.211141
16710.0	0.211292
16715.0	0.211446
16720.0	0.211579
16725.0	0.21167
16730.0	0.211809
16735.0	0.211929
16740.0	0.212041
16745.0	0.212209
16750.0	0.212358
16755.0	0.21235
16760.0	0.212561
16765.0	0.212678
16770.0	0.212792
16775.0	0.212945
16780.0	0.212994
16785.0	0.213107
16790.0	0.213239
16795.0	0.213378
16800.0	0.213468
16805.0	0.213513
16810.0	0.213679
16815.0	0.213749
16820.0	0.213875
16825.0	0.213861
16830.0	0.21403
16835.0	0.214108
16840.0	0.214213
16845.0	0.214283
16850.0	0.214408
16855.0	0.21443
16860.0	0.214522
16865.0	0.214621
16870.0	0.214699
16875.0	0.214769
16880.0	0.214841
16885.0	0.214872
16890.0	0.214926
16895.0	0.214916
16900.0	0.214923
16905.0	0.214923
16910.0	0.214954
16915.0	0.215018
16920.0	0.214993
16925.0	0.215006
16930.0	0.215003
16935.0	0.214952
16940.0	0.214883
16945.0	0.214879
16950.0	0.214847
16955.0	0.214831
16960.0	0.214749
16965.0	0.214678
16970.0	0.214642
16975.0	0.214551
16980.0	0.214483
16985.0	0.214391
16990.0	0.214284
16995.0	0.214318
17000.0	0.2141
17005.0	0.21384
17010.0	0.21359
17015.0	0.213338
17020.0	0.212972
17025.0	0.212743
17030.0	0.212351
17035.0	0.212001
17040.0	0.211701
17045.0	0.211381
17050.0	0.211046
17055.0	0.210721
17060.0	0.210373
17065.0	0.209983
17070.0	0.209651
17075.0	0.209265
17080.0	0.20878
17085.0	0.208424
17090.0	0.208043
17095.0	0.207595
17100.0	0.207187
17105.0	0.206825
17110.0	0.206474
17115.0	0.206088
17120.0	0.205745
17125.0	0.205302
17130.0	0.204923
17135.0	0.204477
17140.0	0.204103
17145.0	0.203729
17150.0	0.203152
17155.0	0.20282
17160.0	0.202425
17165.0	0.201905
17170.0	0.201486
17175.0	0.201039
17180.0	0.200565
17185.0	0.200151
17190.0	0.199672
17195.0	0.199217
17200.0	0.198726
17205.0	0.198262
17210.0	0.197785
17215.0	0.197409
17220.0	0.196911
17225.0	0.196508
17230.0	0.19596
17235.0	0.195512
17240.0	0.195133
17245.0	0.194679
17250.0	0.194158
17255.0	0.193795
17260.0	0.193351
17265.0	0.192869
17270.0	0.192448
17275.0	0.192082
17280.0	0.191667
17285.0	0.191231
17290.0	0.190789
17295.0	0.190404
17300.0	0.190049
17305.0	0.189636
17310.0	0.18929
17315.0	0.188909
17320.0	0.188546
17325.0	0.188127
17330.0	0.187845
17335.0	0.187497
17340.0	0.187196
17345.0	0.186925
17350.0	0.186647
17355.0	0.186339
17360.0	0.186116
17365.0	0.18598
17370.0	0.185802
17375.0	0.185582
17380.0	0.185486
17385.0	0.185289
17390.0	0.185188
17395.0	0.185113
17400.0	0.185183
17405.0	0.185053
17410.0	0.185123
17415.0	0.185148
17420.0	0.185218
17425.0	0.185288
17430.0	0.185468
17435.0	0.185583
17440.0	0.185793
17445.0	0.186015
17450.0	0.186249
17455.0	0.186483
17460.0	0.186798
17465.0	0.187095
17470.0	0.187396
17475.0	0.187818
17480.0	0.188216
17485.0	0.188696
17490.0	0.189108
17495.0	0.189581
17500.0	0.189994
17505.0	0.190686
17510.0	0.191198
17515.0	0.191845
17520.0	0.192323
17525.0	0.192904
17530.0	0.193567
17535.0	0.194192
17540.0	0.194901
17545.0	0.195658
17550.0	0.196352
17555.0	0.197094
17560.0	0.197801
17565.0	0.198596
17570.0	0.199398
17575.0	0.200272
17580.0	0.201099
17585.0	0.20198
17590.0	0.202731
17595.0	0.203572
17600.0	0.204544
17605.0	0.205452
17610.0	0.206396
17615.0	0.207255
17620.0	0.208147
17625.0	0.209079
17630.0	0.209961
17635.0	0.210873
17640.0	0.211786
17645.0	0.212564
17650.0	0.213316
17655.0	0.214348
17660.0	0.215003
17665.0	0.215824
17670.0	0.216487
17675.0	0.217243
17680.0	0.217823
17685.0	0.218436
17690.0	0.218938
17695.0	0.219478
17700.0	0.219969
17705.0	0.220293
17710.0	0.22053
17715.0	0.220837
17720.0	0.220926
17725.0	0.221031
17730.0	0.220985
17735.0	0.220947
17740.0	0.220761
17745.0	0.220527
17750.0	0.220153
17755.0	0.21972
17760.0	0.219197
17765.0	0.218486
17770.0	0.217743
17775.0	0.216921
17780.0	0.216084
17785.0	0.214959
17790.0	0.213851
17795.0	0.212448
17800.0	0.211081
17805.0	0.209626
17810.0	0.207994
17815.0	0.206342
17820.0	0.204497
17825.0	0.202446
17830.0	0.20034
17835.0	0.198226
17840.0	0.196054
17845.0	0.193693
17850.0	0.191134
17855.0	0.188398
17860.0	0.185713
17865.0	0.182937
17870.0	0.180111
17875.0	0.177107
17880.0	0.174165
17885.0	0.170825
17890.0	0.167578
17895.0	0.164246
17900.0	0.160987
17905.0	0.157674
17910.0	0.154042
17915.0	0.150491
17920.0	0.146718
17925.0	0.143027
17930.0	0.139439
17935.0	0.135824
17940.0	0.132072
17945.0	0.128321
17950.0	0.124515
17955.0	0.120598
17960.0	0.116918
17965.0	0.113236
17970.0	0.109601
17975.0	0.105947
17980.0	0.102375
17985.0	0.098635
17990.0	0.095052
17995.0	0.0915609
18000.0	0.0882001
18005.0	0.0848666
18010.0	0.0814865
18015.0	0.0780543
18020.0	0.07475
18025.0	0.0717726
18030.0	0.0687744
18035.0	0.0660289
18040.0	0.0632598
18045.0	0.0604527
18050.0	0.0577126
18055.0	0.0552136
18060.0	0.0527406
18065.0	0.0503611
18070.0	0.0480061
18075.0	0.0458275
18080.0	0.0435882
18085.0	0.0416986
18090.0	0.0397869
18095.0	0.037989
18100.0	0.0361754
18105.0	0.0345363
18110.0	0.0327485
18115.0	0.0311546
18120.0	0.0296502
18125.0	0.0283499
18130.0	0.0270962
18135.0	0.025678
18140.0	0.0245081
18145.0	0.0234199
18150.0	0.0222827
18155.0	0.0211694
18160.0	0.0200479
18165.0	0.0192082
18170.0	0.0183537
18175.0	0.017462
18180.0	0.0166326
18185.0	0.0159735
18190.0	0.0152116
18195.0	0.0145135
18200.0	0.0138386
18205.0	0.0132237
18210.0	0.0124217
18215.0	0.0118585
18220.0	0.0114021
18225.0	0.010796
18230.0	0.0104609
18235.0	0.00984604
18240.0	0.00949168
18245.0	0.0091144
18250.0	0.00863766
18255.0	0.00830885
18260.0	0.00769399
18265.0	0.00750573
18270.0	0.00722439
18275.0	0.00690938
18280.0	0.00666405
18285.0	0.00643607
18290.0	0.00616494
18295.0	0.0058715
18300.0	0.00564187
18305.0	0.00530203
18310.0	0.00503644
18315.0	0.00500401
18320.0	0.00468409
18325.0	0.00455366
18330.0	0.00434803
18335.0	0.00420613
18340.0	0.0039454
18345.0	0.00386449
18350.0	0.00375498
18355.0	0.00364052
18360.0	0.00350618
18365.0	0.00331837
18370.0	0.00316885
18375.0	0.00302038
18380.0	0.0028954
18385.0	0.00285582
18390.0	0.00268763
18395.0	0.00274075
18400.0	0.00248868
18405.0	0.00247064
18410.0	0.00229999
18415.0	0.00222197
18420.0	0.00210762
18425.0	0.00212479
18430.0	0.00206819
18435.0	0.00194041
18440.0	0.00202341
18445.0	0.00211623
18450.0	0.0017275
18455.0	0.00168538
18460.0	0.0016815
18465.0	0.00153543
18470.0	0.00159275
18475.0	0.00155535
18480.0	0.00144133
18485.0	0.00132931
18490.0	0.00137978
18495.0	0.00122934
18500.0	0.00133348
18505.0	0.00113886
18510.0	0.00122773
18515.0	0.00116212
18520.0	0.00120186
18525.0	0.00102849
18530.0	0.00110446
18535.0	0.00105785
18540.0	0.00122695
18545.0	0.000994576
18550.0	0.000850609
18555.0	0.000939638
18560.0	0.000932788
18565.0	0.000972157
18570.0	0.000872197
18575.0	0.000871998
18580.0	0.000786749
18585.0	0.000817119
18590.0	0.000766612
18595.0	0.000715223
18600.0	0.000696399
18605.0	0.000647477
18610.0	0.000660841
18615.0	0.000547416
18620.0	0.000695615
18625.0	0.000637404
18630.0	0.000505539
18635.0	0.000832686
18640.0	0.000621679
18645.0	0.00063001
18650.0	0.00072219
18655.0	0.000594747
18660.0	0.000515522
18665.0	0.000532788
18670.0	0.000476858
18675.0	0.000485046
18680.0	0.000512723
18685.0	0.000540246
18690.0	0.00050002
18695.0	0.000418976
18700.0	0.00051707
18705.0	0.000431339
18710.0	0.000317367
18715.0	0.000438525
18720.0	0.000422809
18725.0	0.000410431
18730.0	0.000407092
18735.0	0.000403003
18740.0	0.000473318
18745.0	0.000389859
18750.0	0.000362891
18755.0	0.000415541
18760.0	0.00044663
18765.0	0.000347701
18770.0	0.000448397
18775.0	0.000417857
18780.0	0.000438897
18785.0	0.000229321
18790.0	0.000189642
18795.0	0.000336495
18800.0	0.00039996
18805.0	0.000333729
18810.0	0.000308387
18815.0	0.000346297
18820.0	0.000294442
18825.0	0.000303723
18830.0	0.000320645
18835.0	0.0003133
18840.0	0.000305584
18845.0	0.000232912
18850.0	0.000193042
18855.0	0.000297445
18860.0	0.000270819
18865.0	0.000313577
18870.0	0.000266318
18875.0	0.000237375
18880.0	0.000227464
18885.0	0.000253609
18890.0	0.000266446
18895.0	0.000220354
18900.0	0.000252714
18905.0	0.000278701
18910.0	0.000161348
18915.0	0.000154854
18920.0	0.000186484
18925.0	0.000132276
18930.0	0.000240569
18935.0	0.000238603
18940.0	0.000230584
18945.0	0.000158473
18950.0	0.000221028
18955.0	0.00017745
18960.0	0.000253367
18965.0	0.000104564
18970.0	0.000229116
18975.0	5.58477e-05
18980.0	0.000215322
18985.0	0.00020124
18990.0	0.000159202
18995.0	6.00203e-05
19000.0	0.000206156
19005.0	0.000173515
19010.0	9.96344e-05
19015.0	0.00018243
19020.0	0.00021101
19025.0	0.000206461
19035.0	0.000268884
19040.0	0.000111763
19045.0	5.45575e-05
19050.0	0.000180631
19055.0	0.000165267
19060.0	0.000163678
19065.0	0.000144925
19070.0	0.000115727
19075.0	9.73484e-05
19080.0	0.000116484
19085.0	0.000189409
19090.0	0.00012911
19095.0	0.000110879
19100.0	0.000157495
19105.0	0.000192681
19110.0	0.000184045
19115.0	0.000133577
19120.0	5.27848e-05
19125.0	5.3373e-05
19135.0	0.000144385
19140.0	0.000166431
19145.0	9.61829e-05
19150.0	0.000116374
19155.0	0.000143413
19160.0	0.000134683
19165.0	0.000118971
19170.0	7.65971e-05
19180.0	7.87683e-05
19185.0	0.000149004
19190.0	0.000101474
19200.0	0.000106668
19210.0	9.23956e-05
19215.0	0.000210363
19220.0	8.75471e-05
19225.0	7.21356e-05
19230.0	0.000130236
19235.0	0.000102532
19240.0	6.57079e-05
19245.0	7.48317e-05
